3516,293.66065987638194,406.68233655436575
3517,293.9201745379877,405.5531314168378
3518,293.9204169844902,405.07602339181284
3519,294.36647173489274,405.05644546147977
3520,294.2089746934516,405.69075571788846
3521,294.1748648177219,406.0327053898483
3522,294.08472185488847,406.1337388697875
3523,294.1674236352302,406.5744055570398
3524,294.20900465449336,407.23308270676694
3525,294.40672538030424,407.9442220443021
3526,294.49291553133514,407.9053587647593
3527,294.03092026791444,407.80053215891365
3528,293.48272385665837,408.0961415085693
3529,293.02062139125655,408.83961140133806
3530,292.92529048656496,409.5634531590414
3531,294.0456020345523,408.9987722529159
3532,294.0051380860629,408.5612441508395
3533,293.7690529041805,408.1601923788383
3534,293.43586181346666,408.565342224692
3535,293.50108225108227,408.88005050505046
3536,293.92432041903726,408.68328366296396
3537,293.3007448789571,408.7662011173184
3538,292.931700074239,409.38520786933924
3539,292.52168663508866,410.21445156496696
3540,292.36328555678057,410.635703785373
3541,292.70744248985113,410.2568335588633
3542,292.7548965262379,410.27522172949
3543,292.82267926625906,410.7526403557532
3544,292.8477799316902,411.4613680420936
3545,293.10941828254846,412.02049861495846
3546,293.4119307832422,411.7280510018214
3547,293.57305194805195,410.9983766233766
3548,293.55445906432743,410.655701754386
3549,293.31026684758024,410.6686567164179
3550,293.2358295034694,411.1402180769577
3551,293.40527326698094,411.04993888597863
3552,293.58963001563313,410.663974292166
3553,293.5852559002917,410.2136480155573
3554,292.973261065944,410.2291779584462
3555,292.6909007773205,410.8085048010974
3556,292.6584407275386,411.4455717027694
3557,292.85816747355204,411.3094853864084
3558,293.2503991484832,410.47880078055704
3559,293.31007959932026,410.06367945622037
3560,292.861164252528,410.49403297804497
3561,292.5155789085546,411.17450221238937
3562,292.3602712112882,411.2685541506322
3563,292.6358125226203,410.47493666304734
3564,293.06961071206877,409.7121574886938
3565,292.8099637681159,409.57192028985503
3566,292.2199284338013,410.134966510689
3567,291.93508529276164,410.974642692485
3568,291.9570948095627,411.345604945005
3569,292.1692197437964,410.5894472811968
3570,292.7200142260158,409.74073086156307
3571,292.56711833785,409.4921409214092
3572,292.11537407508905,410.0263999269206
3573,291.9447222222222,410.8446296296296
3574,292.09635344906764,410.98998805915306
